330.296875,232.75,,2022-04-14  20:57:51.923417
329.96875,232.5,,2022-04-14  20:57:51.923524
331.765625,232.25,,2022-04-14  20:57:51.923629
333.578125,232.0,,2022-04-14  20:57:51.923764
334.0625,232.0,,2022-04-14  20:57:51.923875
335.28125,232.25,,2022-04-14  20:57:51.923987
338.4375,232.5,,2022-04-14  20:57:51.924095
339.0,232.75,,2022-04-14  20:57:51.924201
339.6875,233.5,,2022-04-14  20:57:51.924306
342.5,234.0,,2022-04-14  20:57:51.924414
343.0625,234.5,,2022-04-14  20:57:51.924519
345.21875,235.0,,2022-04-14  20:57:51.924625
345.15625,236.0,,2022-04-14  20:57:51.924729
347.359375,237.5,,2022-04-14  20:57:51.924835
348.71875,238.75,,2022-04-14  20:57:51.924939
350.125,240.25,,2022-04-14  20:57:51.925045
351.484375,241.75,,2022-04-14  20:57:51.925153
352.421875,243.5,,2022-04-14  20:57:51.925258
353.09375,245.5,,2022-04-14  20:57:51.925362
355.125,247.5,,2022-04-14  20:57:51.925466
356.375,249.75,,2022-04-14  20:57:51.925571
end
357.390625,252.0,,2022-04-14  20:57:52.579264
357.921875,253.25,,2022-04-14  20:57:52.579542
359.0,254.75,,2022-04-14  20:57:52.579739
0.484375,256.0,,2022-04-14  20:57:52.579932
2.515625,257.75,,2022-04-14  20:57:52.580124
3.03125,259.5,,2022-04-14  20:57:52.580314
5.34375,261.5,,2022-04-14  20:57:52.580499
5.546875,263.75,,2022-04-14  20:57:52.580683
8.0625,266.25,,2022-04-14  20:57:52.580871
8.359375,268.5,,2022-04-14  20:57:52.581051
10.03125,271.0,,2022-04-14  20:57:52.581237
15.515625,284.5,,2022-04-14  20:57:52.581422
16.453125,289.25,,2022-04-14  20:57:52.581602
17.53125,294.0,,2022-04-14  20:57:52.581779
19.078125,299.25,,2022-04-14  20:57:52.581960
20.09375,305.25,,2022-04-14  20:57:52.582140
21.109375,311.25,,2022-04-14  20:57:52.582321
22.390625,317.5,,2022-04-14  20:57:52.582501
23.4375,324.5,,2022-04-14  20:57:52.582680
25.015625,331.75,,2022-04-14  20:57:52.582857
55.109375,767.0,,2022-04-14  20:57:52.583035
56.453125,760.5,,2022-04-14  20:57:52.583213
57.875,753.0,,2022-04-14  20:57:52.583393
59.3125,746.75,,2022-04-14  20:57:52.583569
60.578125,742.75,,2022-04-14  20:57:52.583747
61.890625,739.75,,2022-04-14  20:57:52.583925
63.375,736.0,,2022-04-14  20:57:52.584104
64.71875,732.0,,2022-04-14  20:57:52.584276
66.0,729.0,,2022-04-14  20:57:52.584452
67.421875,726.0,,2022-04-14  20:57:52.584624
68.765625,725.5,,2022-04-14  20:57:52.584800
70.109375,728.0,,2022-04-14  20:57:52.584974
71.46875,730.0,,2022-04-14  20:57:52.585149
72.859375,731.75,,2022-04-14  20:57:52.585324
74.234375,733.75,,2022-04-14  20:57:52.585503
75.46875,735.75,,2022-04-14  20:57:52.585677
76.9375,738.25,,2022-04-14  20:57:52.585901
78.296875,741.25,,2022-04-14  20:57:52.586106
79.625,743.25,,2022-04-14  20:57:52.586284
80.859375,745.5,,2022-04-14  20:57:52.586460
82.265625,748.75,,2022-04-14  20:57:52.586639
83.578125,752.75,,2022-04-14  20:57:52.586817
85.015625,757.5,,2022-04-14  20:57:52.586994
89.65625,1269.0,,2022-04-14  20:57:52.587180
90.96875,1279.0,,2022-04-14  20:57:52.587381
92.375,1287.75,,2022-04-14  20:57:52.587584
93.6875,1299.75,,2022-04-14  20:57:52.587764
95.046875,1313.75,,2022-04-14  20:57:52.587987
96.359375,1326.0,,2022-04-14  20:57:52.588169
97.71875,1339.25,,2022-04-14  20:57:52.588345
105.9375,298.25,,2022-04-14  20:57:52.588521
106.765625,300.75,,2022-04-14  20:57:52.588700
108.078125,303.75,,2022-04-14  20:57:52.588881
109.953125,307.25,,2022-04-14  20:57:52.589056
111.015625,311.0,,2022-04-14  20:57:52.589231
112.21875,315.0,,2022-04-14  20:57:52.589425
113.65625,319.25,,2022-04-14  20:57:52.589643
114.96875,323.75,,2022-04-14  20:57:52.589848
116.140625,328.75,,2022-04-14  20:57:52.590083
117.53125,334.0,,2022-04-14  20:57:52.590323
118.703125,339.25,,2022-04-14  20:57:52.590539
119.59375,345.25,,2022-04-14  20:57:52.590761
121.3125,350.5,,2022-04-14  20:57:52.590989
122.21875,357.25,,2022-04-14  20:57:52.591223
123.6875,365.0,,2022-04-14  20:57:52.591461
124.9375,372.75,,2022-04-14  20:57:52.591694
126.359375,381.0,,2022-04-14  20:57:52.591938
127.453125,389.5,,2022-04-14  20:57:52.592185
143.59375,639.75,,2022-04-14  20:57:52.592417
145.09375,638.0,,2022-04-14  20:57:52.592610
146.421875,638.0,,2022-04-14  20:57:52.592814
147.71875,636.75,,2022-04-14  20:57:52.593029
149.0,634.25,,2022-04-14  20:57:52.593266
150.421875,633.5,,2022-04-14  20:57:52.593552
151.78125,633.5,,2022-04-14  20:57:52.593940
153.015625,633.75,,2022-04-14  20:57:52.594249
154.375,634.25,,2022-04-14  20:57:52.594610
155.84375,634.75,,2022-04-14  20:57:52.594913
157.1875,635.5,,2022-04-14  20:57:52.595165
158.4375,636.5,,2022-04-14  20:57:52.595690
159.828125,638.5,,2022-04-14  20:57:52.596319
161.25,640.75,,2022-04-14  20:57:52.596554
162.546875,643.0,,2022-04-14  20:57:52.596740
163.828125,645.5,,2022-04-14  20:57:52.596919
165.265625,648.5,,2022-04-14  20:57:52.597100
166.59375,651.75,,2022-04-14  20:57:52.597292
167.96875,654.75,,2022-04-14  20:57:52.597472
169.265625,657.5,,2022-04-14  20:57:52.597684
170.71875,656.5,,2022-04-14  20:57:52.597885
172.046875,659.75,,2022-04-14  20:57:52.598203
173.296875,669.75,,2022-04-14  20:57:52.598449
200.078125,288.0,,2022-04-14  20:57:52.598666
200.84375,280.5,,2022-04-14  20:57:52.599073
202.453125,273.25,,2022-04-14  20:57:52.599530
205.09375,266.25,,2022-04-14  20:57:52.599817
205.640625,260.0,,2022-04-14  20:57:52.600364
208.546875,254.25,,2022-04-14  20:57:52.600640
208.53125,249.0,,2022-04-14  20:57:52.600832
209.9375,244.0,,2022-04-14  20:57:52.601040
212.96875,239.25,,2022-04-14  20:57:52.601232
214.328125,235.0,,2022-04-14  20:57:52.601425
214.40625,231.25,,2022-04-14  20:57:52.601607
217.046875,227.75,,2022-04-14  20:57:52.601801
217.671875,224.25,,2022-04-14  20:57:52.602010
219.765625,221.0,,2022-04-14  20:57:52.602698
221.125,218.0,,2022-04-14  20:57:52.602930
221.78125,215.25,,2022-04-14  20:57:52.603138
223.828125,212.75,,2022-04-14  20:57:52.603330
225.1875,209.75,,2022-04-14  20:57:52.603508
226.546875,207.0,,2022-04-14  20:57:52.603684
227.90625,205.5,,2022-04-14  20:57:52.603864
228.4375,204.0,,2022-04-14  20:57:52.604040
230.625,203.25,,2022-04-14  20:57:52.604213
231.984375,202.25,,2022-04-14  20:57:52.604389
233.34375,201.75,,2022-04-14  20:57:52.604567
234.640625,201.25,,2022-04-14  20:57:52.604742
236.0,200.75,,2022-04-14  20:57:52.604946
236.734375,200.5,,2022-04-14  20:57:52.605149
238.71875,200.25,,2022-04-14  20:57:52.605333
240.078125,200.0,,2022-04-14  20:57:52.605513
241.4375,200.0,,2022-04-14  20:57:52.605687
242.78125,200.25,,2022-04-14  20:57:52.605897
243.8125,200.75,,2022-04-14  20:57:52.606100
245.5,201.0,,2022-04-14  20:57:52.606280
246.84375,201.25,,2022-04-14  20:57:52.606459
248.203125,201.75,,2022-04-14  20:57:52.606640
249.5625,202.25,,2022-04-14  20:57:52.606817
250.578125,203.0,,2022-04-14  20:57:52.606996
252.28125,203.75,,2022-04-14  20:57:52.607181
253.625,205.0,,2022-04-14  20:57:52.607361
254.984375,206.25,,2022-04-14  20:57:52.607540
255.71875,207.25,,2022-04-14  20:57:52.607714
257.765625,208.5,,2022-04-14  20:57:52.607890
259.125,209.75,,2022-04-14  20:57:52.608071
260.484375,211.5,,2022-04-14  20:57:52.608246
261.84375,213.0,,2022-04-14  20:57:52.608471
263.21875,215.0,,2022-04-14  20:57:52.608652
264.578125,216.75,,2022-04-14  20:57:52.608827
265.9375,218.75,,2022-04-14  20:57:52.609004
267.296875,220.75,,2022-04-14  20:57:52.609181
268.65625,223.0,,2022-04-14  20:57:52.609358
268.765625,225.5,,2022-04-14  20:57:52.609533
273.703125,239.0,,2022-04-14  20:57:52.609709
276.8125,241.75,,2022-04-14  20:57:52.609886
276.109375,244.5,,2022-04-14  20:57:52.610062
277.5,247.5,,2022-04-14  20:57:52.610238
278.625,250.5,,2022-04-14  20:57:52.610410
279.921875,253.5,,2022-04-14  20:57:52.610585
281.265625,257.0,,2022-04-14  20:57:52.610765
282.6875,260.75,,2022-04-14  20:57:52.610939
283.953125,264.5,,2022-04-14  20:57:52.611118
285.09375,268.75,,2022-04-14  20:57:52.611296
286.65625,273.25,,2022-04-14  20:57:52.611471
288.0,277.75,,2022-04-14  20:57:52.611645
289.0625,282.75,,2022-04-14  20:57:52.611819
290.953125,287.75,,2022-04-14  20:57:52.611998
309.296875,319.25,,2022-04-14  20:57:52.612177
310.640625,313.25,,2022-04-14  20:57:52.612351
312.046875,307.5,,2022-04-14  20:57:52.612526
313.109375,302.25,,2022-04-14  20:57:52.612962
314.671875,297.75,,2022-04-14  20:57:52.613171
316.484375,293.5,,2022-04-14  20:57:52.613356
318.25,289.0,,2022-04-14  20:57:52.613538
318.75,285.5,,2022-04-14  20:57:52.613716
320.59375,282.0,,2022-04-14  20:57:52.613893
322.15625,278.5,,2022-04-14  20:57:52.614074
322.953125,275.5,,2022-04-14  20:57:52.614251
325.1875,272.75,,2022-04-14  20:57:52.614425
326.359375,270.0,,2022-04-14  20:57:52.614599
327.15625,267.5,,2022-04-14  20:57:52.614774
328.5,265.25,,2022-04-14  20:57:52.614949
330.8125,263.25,,2022-04-14  20:57:52.615125
331.53125,261.25,,2022-04-14  20:57:52.615306
334.203125,259.75,,2022-04-14  20:57:52.615482
334.078125,258.25,,2022-04-14  20:57:52.615657
336.25,257.0,,2022-04-14  20:57:52.615831
337.0625,256.0,,2022-04-14  20:57:52.616058
339.21875,254.75,,2022-04-14  20:57:52.616238
340.359375,253.75,,2022-04-14  20:57:52.616412
341.25,253.25,,2022-04-14  20:57:52.616588
343.875,252.75,,2022-04-14  20:57:52.616771
343.75,252.25,,2022-04-14  20:57:52.616948
345.359375,251.75,,2022-04-14  20:57:52.617125
347.625,251.25,,2022-04-14  20:57:52.617325
348.1875,251.25,,2022-04-14  20:57:52.617526
349.6875,251.25,,2022-04-14  20:57:52.617708
351.375,251.5,,2022-04-14  20:57:52.617892
352.890625,251.75,,2022-04-14  20:57:52.618071
353.421875,252.5,,2022-04-14  20:57:52.618255
354.90625,253.0,,2022-04-14  20:57:52.618436
end
357.09375,269.5,,2022-04-14  20:57:53.257875
358.3125,269.25,,2022-04-14  20:57:53.258060
359.125,269.0,,2022-04-14  20:57:53.258184
1.640625,269.0,,2022-04-14  20:57:53.258297
2.609375,268.75,,2022-04-14  20:57:53.258409
3.296875,269.0,,2022-04-14  20:57:53.258531
4.421875,269.25,,2022-04-14  20:57:53.258694
6.703125,269.75,,2022-04-14  20:57:53.258805
7.90625,270.75,,2022-04-14  20:57:53.258921
9.375,271.5,,2022-04-14  20:57:53.259032
10.84375,272.25,,2022-04-14  20:57:53.259140
11.828125,273.5,,2022-04-14  20:57:53.259250
13.3125,274.5,,2022-04-14  20:57:53.259358
14.640625,276.0,,2022-04-14  20:57:53.259472
15.171875,278.0,,2022-04-14  20:57:53.259580
16.75,279.75,,2022-04-14  20:57:53.259693
18.296875,281.5,,2022-04-14  20:57:53.259800
19.546875,283.75,,2022-04-14  20:57:53.259911
20.609375,286.0,,2022-04-14  20:57:53.260019
22.53125,288.25,,2022-04-14  20:57:53.260130
23.5625,290.5,,2022-04-14  20:57:53.260236
24.59375,293.25,,2022-04-14  20:57:53.260342
25.75,298.0,,2022-04-14  20:57:53.260450
27.375,301.75,,2022-04-14  20:57:53.260554
28.75,305.0,,2022-04-14  20:57:53.260660
29.6875,309.75,,2022-04-14  20:57:53.260769
31.421875,314.5,,2022-04-14  20:57:53.260877
32.703125,320.0,,2022-04-14  20:57:53.260983
33.484375,326.0,,2022-04-14  20:57:53.261087
34.953125,332.0,,2022-04-14  20:57:53.261191
36.28125,338.5,,2022-04-14  20:57:53.261296
37.71875,345.5,,2022-04-14  20:57:53.261406
38.546875,353.0,,2022-04-14  20:57:53.261512
40.171875,361.0,,2022-04-14  20:57:53.261618
41.03125,369.5,,2022-04-14  20:57:53.261756
42.546875,378.75,,2022-04-14  20:57:53.261863
43.921875,388.5,,2022-04-14  20:57:53.261969
45.03125,399.5,,2022-04-14  20:57:53.262076
46.28125,411.0,,2022-04-14  20:57:53.262183
67.6875,784.75,,2022-04-14  20:57:53.262288
69.078125,775.0,,2022-04-14  20:57:53.262394
70.375,768.5,,2022-04-14  20:57:53.262500
71.8125,762.5,,2022-04-14  20:57:53.262604
73.265625,755.25,,2022-04-14  20:57:53.262711
74.578125,749.0,,2022-04-14  20:57:53.262820
76.0,744.75,,2022-04-14  20:57:53.262925
77.234375,741.25,,2022-04-14  20:57:53.263030
78.703125,738.0,,2022-04-14  20:57:53.263136
80.09375,734.5,,2022-04-14  20:57:53.263241
81.296875,734.0,,2022-04-14  20:57:53.263346
82.765625,734.75,,2022-04-14  20:57:53.263510
84.046875,734.25,,2022-04-14  20:57:53.263634
85.390625,734.75,,2022-04-14  20:57:53.263740
86.8125,735.5,,2022-04-14  20:57:53.263846
88.109375,737.25,,2022-04-14  20:57:53.263951
89.375,738.75,,2022-04-14  20:57:53.264058
90.765625,740.25,,2022-04-14  20:57:53.264166
92.0625,742.75,,2022-04-14  20:57:53.264272
93.40625,745.25,,2022-04-14  20:57:53.264378
94.90625,748.0,,2022-04-14  20:57:53.264483
96.171875,751.0,,2022-04-14  20:57:53.264591
97.578125,754.75,,2022-04-14  20:57:53.264697
98.859375,760.0,,2022-04-14  20:57:53.264806
103.5,1263.5,,2022-04-14  20:57:53.264912
104.890625,1274.25,,2022-04-14  20:57:53.265018
106.25,1285.25,,2022-04-14  20:57:53.265124
107.53125,1295.0,,2022-04-14  20:57:53.265229
108.921875,1304.5,,2022-04-14  20:57:53.265335
115.65625,288.5,,2022-04-14  20:57:53.265444
117.46875,290.25,,2022-04-14  20:57:53.265553
118.25,292.25,,2022-04-14  20:57:53.265659
119.34375,295.0,,2022-04-14  20:57:53.265763
121.109375,298.0,,2022-04-14  20:57:53.265934
122.671875,300.75,,2022-04-14  20:57:53.266061
123.265625,304.25,,2022-04-14  20:57:53.266176
125.3125,308.0,,2022-04-14  20:57:53.266283
126.078125,311.75,,2022-04-14  20:57:53.266387
127.484375,315.75,,2022-04-14  20:57:53.266492
128.75,320.0,,2022-04-14  20:57:53.266597
129.78125,324.25,,2022-04-14  20:57:53.266702
131.171875,329.25,,2022-04-14  20:57:53.266809
132.421875,335.25,,2022-04-14  20:57:53.266916
133.671875,341.5,,2022-04-14  20:57:53.267021
135.1875,346.25,,2022-04-14  20:57:53.267128
136.453125,351.75,,2022-04-14  20:57:53.267263
137.78125,359.0,,2022-04-14  20:57:53.267373
139.15625,366.25,,2022-04-14  20:57:53.267492
140.03125,373.75,,2022-04-14  20:57:53.267614
157.421875,620.75,,2022-04-14  20:57:53.267901
158.875,618.25,,2022-04-14  20:57:53.268137
160.328125,616.0,,2022-04-14  20:57:53.268371
161.671875,615.75,,2022-04-14  20:57:53.268583
163.03125,614.75,,2022-04-14  20:57:53.268719
164.203125,614.0,,2022-04-14  20:57:53.268860
165.578125,613.0,,2022-04-14  20:57:53.269007
167.109375,612.0,,2022-04-14  20:57:53.269144
168.421875,612.75,,2022-04-14  20:57:53.269291
169.734375,613.75,,2022-04-14  20:57:53.269442
171.03125,614.25,,2022-04-14  20:57:53.269604
172.4375,614.5,,2022-04-14  20:57:53.269769
173.640625,615.75,,2022-04-14  20:57:53.270046
175.0,617.5,,2022-04-14  20:57:53.270242
176.359375,619.75,,2022-04-14  20:57:53.270379
177.734375,621.75,,2022-04-14  20:57:53.270518
179.0,624.0,,2022-04-14  20:57:53.270664
180.515625,626.75,,2022-04-14  20:57:53.270807
181.796875,630.5,,2022-04-14  20:57:53.270949
183.21875,634.0,,2022-04-14  20:57:53.271093
184.546875,636.25,,2022-04-14  20:57:53.271279
185.953125,636.75,,2022-04-14  20:57:53.271438
187.171875,638.5,,2022-04-14  20:57:53.271590
188.53125,641.75,,2022-04-14  20:57:53.271801
213.8125,286.75,,2022-04-14  20:57:53.271972
214.984375,278.75,,2022-04-14  20:57:53.272119
216.828125,271.25,,2022-04-14  20:57:53.272255
217.828125,264.25,,2022-04-14  20:57:53.272405
219.6875,258.0,,2022-04-14  20:57:53.272627
221.265625,252.25,,2022-04-14  20:57:53.272845
222.890625,246.5,,2022-04-14  20:57:53.272993
224.984375,241.0,,2022-04-14  20:57:53.273154
226.671875,236.25,,2022-04-14  20:57:53.273484
228.03125,232.0,,2022-04-14  20:57:53.273749
229.390625,228.0,,2022-04-14  20:57:53.274051
229.921875,224.25,,2022-04-14  20:57:53.274177
231.984375,220.75,,2022-04-14  20:57:53.274288
233.453125,217.75,,2022-04-14  20:57:53.274398
234.84375,214.75,,2022-04-14  20:57:53.274513
236.203125,211.75,,2022-04-14  20:57:53.274634
237.546875,209.25,,2022-04-14  20:57:53.274750
238.90625,207.0,,2022-04-14  20:57:53.274883
240.28125,204.75,,2022-04-14  20:57:53.274993
241.625,202.5,,2022-04-14  20:57:53.275138
243.0,200.25,,2022-04-14  20:57:53.275279
244.359375,199.0,,2022-04-14  20:57:53.275628
245.578125,196.75,,2022-04-14  20:57:53.275936
247.0625,194.75,,2022-04-14  20:57:53.276077
248.421875,193.75,,2022-04-14  20:57:53.276186
249.78125,193.25,,2022-04-14  20:57:53.276293
251.140625,192.75,,2022-04-14  20:57:53.276400
252.5,192.25,,2022-04-14  20:57:53.276507
253.859375,192.0,,2022-04-14  20:57:53.276617
255.21875,192.25,,2022-04-14  20:57:53.276726
256.15625,192.25,,2022-04-14  20:57:53.276834
257.90625,192.25,,2022-04-14  20:57:53.276942
259.265625,192.5,,2022-04-14  20:57:53.277084
260.609375,192.75,,2022-04-14  20:57:53.277222
261.96875,193.25,,2022-04-14  20:57:53.277365
263.578125,193.75,,2022-04-14  20:57:53.277484
264.671875,194.5,,2022-04-14  20:57:53.277595
266.03125,195.25,,2022-04-14  20:57:53.277701
267.390625,196.25,,2022-04-14  20:57:53.277875
268.75,197.25,,2022-04-14  20:57:53.277991
270.09375,198.25,,2022-04-14  20:57:53.278121
271.453125,199.25,,2022-04-14  20:57:53.278252
272.8125,200.75,,2022-04-14  20:57:53.278357
273.609375,202.5,,2022-04-14  20:57:53.278466
275.515625,203.75,,2022-04-14  20:57:53.278571
276.640625,205.5,,2022-04-14  20:57:53.278681
277.828125,207.25,,2022-04-14  20:57:53.278792
279.59375,209.0,,2022-04-14  20:57:53.278901
280.953125,211.0,,2022-04-14  20:57:53.279008
282.296875,213.25,,2022-04-14  20:57:53.279112
283.265625,215.5,,2022-04-14  20:57:53.279218
285.03125,217.75,,2022-04-14  20:57:53.279327
286.390625,220.25,,2022-04-14  20:57:53.279434
287.75,222.75,,2022-04-14  20:57:53.279539
289.109375,225.75,,2022-04-14  20:57:53.279644
290.453125,228.75,,2022-04-14  20:57:53.279750
295.140625,248.25,,2022-04-14  20:57:53.279855
297.3125,251.75,,2022-04-14  20:57:53.279960
297.875,255.25,,2022-04-14  20:57:53.280067
300.125,259.25,,2022-04-14  20:57:53.280172
300.59375,263.25,,2022-04-14  20:57:53.280278
305.765625,282.0,,2022-04-14  20:57:53.280388
318.734375,285.0,,2022-04-14  20:57:53.280494
326.765625,336.5,,2022-04-14  20:57:53.280598
328.03125,330.75,,2022-04-14  20:57:53.280708
329.046875,325.25,,2022-04-14  20:57:53.280814
330.671875,320.25,,2022-04-14  20:57:53.280919
332.46875,315.5,,2022-04-14  20:57:53.281025
333.46875,311.5,,2022-04-14  20:57:53.281132
335.0,307.5,,2022-04-14  20:57:53.281236
336.53125,303.75,,2022-04-14  20:57:53.281344
338.328125,300.5,,2022-04-14  20:57:53.281451
339.484375,297.5,,2022-04-14  20:57:53.281555
340.609375,294.5,,2022-04-14  20:57:53.281663
342.296875,291.5,,2022-04-14  20:57:53.281769
343.140625,289.0,,2022-04-14  20:57:53.281876
344.703125,286.75,,2022-04-14  20:57:53.281982
345.984375,284.5,,2022-04-14  20:57:53.282090
347.40625,282.75,,2022-04-14  20:57:53.282199
349.78125,281.25,,2022-04-14  20:57:53.282305
350.25,279.25,,2022-04-14  20:57:53.282410
351.953125,278.0,,2022-04-14  20:57:53.282514
352.875,277.25,,2022-04-14  20:57:53.282620
354.28125,276.25,,2022-04-14  20:57:53.282729
end
355.234375,302.0,,2022-04-14  20:57:53.942152
356.546875,301.0,,2022-04-14  20:57:53.942433
358.203125,299.75,,2022-04-14  20:57:53.942691
359.78125,298.5,,2022-04-14  20:57:53.942889
1.28125,297.5,,2022-04-14  20:57:53.943075
2.0,296.75,,2022-04-14  20:57:53.943270
3.328125,296.25,,2022-04-14  20:57:53.943457
4.8125,295.75,,2022-04-14  20:57:53.943682
6.9375,295.25,,2022-04-14  20:57:53.943872
8.25,295.0,,2022-04-14  20:57:53.944055
9.34375,295.25,,2022-04-14  20:57:53.944234
10.6875,295.5,,2022-04-14  20:57:53.944413
12.171875,295.75,,2022-04-14  20:57:53.944703
13.578125,296.25,,2022-04-14  20:57:53.944899
14.703125,297.0,,2022-04-14  20:57:53.945129
15.515625,298.0,,2022-04-14  20:57:53.945312
17.0,299.25,,2022-04-14  20:57:53.945763
18.46875,300.25,,2022-04-14  20:57:53.946075
20.03125,301.25,,2022-04-14  20:57:53.946281
21.21875,302.75,,2022-04-14  20:57:53.946465
22.875,304.5,,2022-04-14  20:57:53.946645
24.15625,306.5,,2022-04-14  20:57:53.946869
25.484375,308.75,,2022-04-14  20:57:53.947066
26.84375,311.25,,2022-04-14  20:57:53.947273
27.6875,313.5,,2022-04-14  20:57:53.947490
29.296875,316.0,,2022-04-14  20:57:53.947701
30.703125,320.25,,2022-04-14  20:57:53.947957
31.671875,323.5,,2022-04-14  20:57:53.948178
32.984375,326.75,,2022-04-14  20:57:53.948382
34.015625,331.75,,2022-04-14  20:57:53.948564
35.390625,336.25,,2022-04-14  20:57:53.948931
36.671875,341.5,,2022-04-14  20:57:53.949224
38.109375,347.25,,2022-04-14  20:57:53.949413
39.4375,353.5,,2022-04-14  20:57:53.949595
40.78125,359.75,,2022-04-14  20:57:53.949776
42.0625,366.5,,2022-04-14  20:57:53.949953
43.59375,373.75,,2022-04-14  20:57:53.950175
44.53125,382.25,,2022-04-14  20:57:53.950358
45.796875,390.5,,2022-04-14  20:57:53.950535
47.171875,398.75,,2022-04-14  20:57:53.950712
48.578125,408.75,,2022-04-14  20:57:53.950895
49.921875,419.25,,2022-04-14  20:57:53.951073
50.890625,430.25,,2022-04-14  20:57:53.951358
52.34375,442.0,,2022-04-14  20:57:53.951549
53.640625,455.0,,2022-04-14  20:57:53.951728
54.84375,468.25,,2022-04-14  20:57:53.951903
56.140625,481.25,,2022-04-14  20:57:53.952081
58.71875,513.0,,2022-04-14  20:57:53.952420
61.125,548.75,,2022-04-14  20:57:53.952645
72.59375,794.25,,2022-04-14  20:57:53.952867
73.90625,785.25,,2022-04-14  20:57:53.953092
75.328125,776.5,,2022-04-14  20:57:53.953454
76.796875,768.75,,2022-04-14  20:57:53.953863
78.109375,761.5,,2022-04-14  20:57:53.954105
79.515625,755.5,,2022-04-14  20:57:53.954341
80.859375,749.75,,2022-04-14  20:57:53.954645
82.328125,744.25,,2022-04-14  20:57:53.954900
83.59375,740.5,,2022-04-14  20:57:53.955147
84.828125,737.25,,2022-04-14  20:57:53.955373
86.296875,734.5,,2022-04-14  20:57:53.955633
87.546875,734.0,,2022-04-14  20:57:53.955951
88.953125,734.75,,2022-04-14  20:57:53.956238
90.265625,735.25,,2022-04-14  20:57:53.956465
91.78125,735.0,,2022-04-14  20:57:53.956881
93.0,735.25,,2022-04-14  20:57:53.957147
94.375,736.75,,2022-04-14  20:57:53.957572
95.671875,738.0,,2022-04-14  20:57:53.957995
97.015625,739.0,,2022-04-14  20:57:53.958249
98.453125,740.0,,2022-04-14  20:57:53.958655
99.78125,742.25,,2022-04-14  20:57:53.959129
101.171875,744.5,,2022-04-14  20:57:53.959558
102.484375,747.0,,2022-04-14  20:57:53.959818
103.859375,751.75,,2022-04-14  20:57:53.960096
108.53125,1249.75,,2022-04-14  20:57:53.960297
109.859375,1256.75,,2022-04-14  20:57:53.960481
111.21875,1269.5,,2022-04-14  20:57:53.960667
119.09375,274.5,,2022-04-14  20:57:53.960852
119.46875,275.5,,2022-04-14  20:57:53.961207
121.0625,277.5,,2022-04-14  20:57:53.961440
121.984375,279.75,,2022-04-14  20:57:53.961696
123.609375,281.75,,2022-04-14  20:57:53.961967
124.484375,284.5,,2022-04-14  20:57:53.962211
126.546875,286.75,,2022-04-14  20:57:53.962418
127.8125,289.5,,2022-04-14  20:57:53.962921
129.375,292.25,,2022-04-14  20:57:53.963461
129.921875,295.5,,2022-04-14  20:57:53.963922
131.296875,299.25,,2022-04-14  20:57:53.964113
133.140625,302.5,,2022-04-14  20:57:53.964337
134.234375,306.0,,2022-04-14  20:57:53.964605
135.578125,310.25,,2022-04-14  20:57:53.964801
136.515625,314.75,,2022-04-14  20:57:53.964981
137.90625,319.25,,2022-04-14  20:57:53.965161
138.875,324.25,,2022-04-14  20:57:53.965404
140.171875,330.0,,2022-04-14  20:57:53.965587
141.578125,335.5,,2022-04-14  20:57:53.965770
142.6875,341.5,,2022-04-14  20:57:53.965997
144.03125,348.25,,2022-04-14  20:57:53.966272
145.78125,355.25,,2022-04-14  20:57:53.966494
161.390625,595.75,,2022-04-14  20:57:53.966676
162.75,592.25,,2022-04-14  20:57:53.966857
164.265625,589.5,,2022-04-14  20:57:53.967031
165.65625,588.25,,2022-04-14  20:57:53.967207
166.921875,586.75,,2022-04-14  20:57:53.967403
168.359375,584.5,,2022-04-14  20:57:53.967653
169.734375,583.25,,2022-04-14  20:57:53.967766
170.984375,582.75,,2022-04-14  20:57:53.967893
172.390625,582.0,,2022-04-14  20:57:53.968038
173.75,581.75,,2022-04-14  20:57:53.968241
174.9375,582.0,,2022-04-14  20:57:53.968363
176.375,582.5,,2022-04-14  20:57:53.968472
177.6875,583.0,,2022-04-14  20:57:53.968606
179.125,583.5,,2022-04-14  20:57:53.968716
180.53125,585.0,,2022-04-14  20:57:53.968826
181.6875,587.0,,2022-04-14  20:57:53.968932
183.09375,588.5,,2022-04-14  20:57:53.969037
184.359375,590.25,,2022-04-14  20:57:53.969197
185.890625,592.25,,2022-04-14  20:57:53.969311
187.125,595.75,,2022-04-14  20:57:53.969421
188.515625,598.75,,2022-04-14  20:57:53.969526
189.828125,601.0,,2022-04-14  20:57:53.969658
191.21875,604.75,,2022-04-14  20:57:53.969766
192.421875,606.25,,2022-04-14  20:57:53.969874
216.578125,304.25,,2022-04-14  20:57:53.969980
220.40625,285.75,,2022-04-14  20:57:53.970088
221.34375,277.5,,2022-04-14  20:57:53.970237
223.703125,270.0,,2022-04-14  20:57:53.970344
225.546875,263.25,,2022-04-14  20:57:53.970449
226.578125,257.0,,2022-04-14  20:57:53.970555
228.984375,251.0,,2022-04-14  20:57:53.970680
229.25,245.75,,2022-04-14  20:57:53.970790
231.9375,240.5,,2022-04-14  20:57:53.970897
231.9375,235.75,,2022-04-14  20:57:53.971002
234.625,231.5,,2022-04-14  20:57:53.971107
